episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
1561,goal_157,1,exito,14642,2343.72,05,sthwp,123,1
1562,goal_157,2,exito,14652,2343.98,05,sthwp,123,1
1563,goal_157,3,exito,14652,2343.96,05,sthwp,123,1
1564,goal_157,4,exito,14652,2329.6,05,sthwp,123,1
1565,goal_157,5,col_return,8921,1248.19,05,sthwp,123,1
1566,goal_157,6,exito,14641,2343.6,05,sthwp,123,1
1567,goal_157,7,exito,14652,2343.98,05,sthwp,123,1
1568,goal_157,8,exito,14652,2343.99,05,sthwp,123,1
1569,goal_157,9,exito,14652,2335.65,05,sthwp,123,1
1570,goal_157,10,col_return,8902,1248.62,05,sthwp,123,1
1571,goal_158,1,exito,14471,2334.89,05,sthwp,123,1
1572,goal_158,2,exito,14482,2335.26,05,sthwp,123,1
1573,goal_158,3,col_return,8670,1220.69,05,sthwp,123,1
1574,goal_158,4,exito,14471,2334.87,05,sthwp,123,1
1575,goal_158,5,exito,14482,2335.25,05,sthwp,123,1
1576,goal_158,6,exito,14483,2317.16,05,sthwp,123,1
1577,goal_158,7,col_return,8841,1252.29,05,sthwp,123,1
1578,goal_158,8,exito,14471,2334.87,05,sthwp,123,1
1579,goal_158,9,exito,14482,2335.26,05,sthwp,123,1
1580,goal_158,10,col_return,8684,1232.98,05,sthwp,123,1
1581,goal_159,1,exito,14890,2373.26,05,sthwp,123,1
1582,goal_159,2,exito,14901,2373.63,05,sthwp,123,1
1583,goal_159,3,exito,14899,2373.39,05,sthwp,123,1
1584,goal_159,4,exito,14899,2373.38,05,sthwp,123,1
1585,goal_159,5,exito,14899,2373.38,05,sthwp,123,1
1586,goal_159,6,exito,14901,2373.61,05,sthwp,123,1
1587,goal_159,7,exito,14901,2373.61,05,sthwp,123,1
1588,goal_159,8,exito,14899,2373.38,05,sthwp,123,1
1589,goal_159,9,exito,14901,2373.62,05,sthwp,123,1
1590,goal_159,10,exito,14901,2373.63,05,sthwp,123,1
1591,goal_160,1,exito,14638,2352.31,05,sthwp,123,1
1592,goal_160,2,col_return,8857,1248.6,05,sthwp,123,1
1593,goal_160,3,exito,14627,2352.21,05,sthwp,123,1
1594,goal_160,4,exito,14638,2352.36,05,sthwp,123,1
1595,goal_160,5,exito,14638,2352.31,05,sthwp,123,1
1596,goal_160,6,exito,14638,2342.68,05,sthwp,123,1
1597,goal_160,7,col_return,8905,1256.93,05,sthwp,123,1
1598,goal_160,8,exito,14627,2352.25,05,sthwp,123,1
1599,goal_160,9,exito,14638,2352.31,05,sthwp,123,1
1600,goal_160,10,exito,14641,2352.66,05,sthwp,123,1
1601,goal_161,1,exito,15131,2405.79,05,sthwp,123,1
1602,goal_161,2,exito,15131,2405.83,05,sthwp,123,1
1603,goal_161,3,exito,15131,2405.84,05,sthwp,123,1
1604,goal_161,4,exito,15131,2405.82,05,sthwp,123,1
1605,goal_161,5,exito,15131,2405.82,05,sthwp,123,1
1606,goal_161,6,exito,15131,2405.82,05,sthwp,123,1
1607,goal_161,7,exito,15131,2405.83,05,sthwp,123,1
1608,goal_161,8,exito,15131,2405.83,05,sthwp,123,1
1609,goal_161,9,exito,15131,2405.83,05,sthwp,123,1
1610,goal_161,10,exito,15131,2405.84,05,sthwp,123,1
1611,goal_162,1,exito,14857,2376.28,05,sthwp,123,1
1612,goal_162,2,exito,14857,2376.29,05,sthwp,123,1
1613,goal_162,3,exito,14857,2376.29,05,sthwp,123,1
1614,goal_162,4,exito,14857,2376.27,05,sthwp,123,1
1615,goal_162,5,exito,14857,2376.29,05,sthwp,123,1
1616,goal_162,6,exito,14857,2376.3,05,sthwp,123,1
1617,goal_162,7,exito,14857,2376.28,05,sthwp,123,1
1618,goal_162,8,exito,14857,2376.29,05,sthwp,123,1
1619,goal_162,9,exito,14857,2376.29,05,sthwp,123,1
1620,goal_162,10,exito,14857,2376.29,05,sthwp,123,1
1621,goal_163,1,exito,15350,2437.68,05,sthwp,123,1
1622,goal_163,2,exito,15350,2437.72,05,sthwp,123,1
1623,goal_163,3,exito,15350,2437.71,05,sthwp,123,1
1624,goal_163,4,exito,15350,2437.71,05,sthwp,123,1
1625,goal_163,5,exito,15350,2437.65,05,sthwp,123,1
1626,goal_163,6,exito,15350,2437.7,05,sthwp,123,1
1627,goal_163,7,exito,15350,2437.66,05,sthwp,123,1
1628,goal_163,8,exito,15350,2437.73,05,sthwp,123,1
1629,goal_163,9,exito,15350,2437.55,05,sthwp,123,1
1630,goal_163,10,exito,15350,2437.7,05,sthwp,123,1
1631,goal_164,1,exito,15098,2410.43,05,sthwp,123,1
1632,goal_164,2,exito,15095,2410.1,05,sthwp,123,1
1633,goal_164,3,exito,15097,2410.25,05,sthwp,123,1
1634,goal_164,4,exito,15098,2410.43,05,sthwp,123,1
1635,goal_164,5,exito,15095,2410.1,05,sthwp,123,1
1636,goal_164,6,exito,15098,2410.44,05,sthwp,123,1
1637,goal_164,7,exito,15095,2410.1,05,sthwp,123,1
1638,goal_164,8,exito,15097,2410.24,05,sthwp,123,1
1639,goal_164,9,exito,15098,2410.43,05,sthwp,123,1
1640,goal_164,10,exito,15095,2410.09,05,sthwp,123,1
1641,goal_165,1,exito,15552,2457.92,05,sthwp,123,1
1642,goal_165,2,col_return,10483,1470.39,05,sthwp,123,1
1643,goal_165,3,exito,15542,2466.51,05,sthwp,123,1
1644,goal_165,4,exito,15552,2467.28,05,sthwp,123,1
1645,goal_165,5,exito,15552,2467.27,05,sthwp,123,1
1646,goal_165,6,exito,15552,2467.29,05,sthwp,123,1
1647,goal_165,7,exito,15552,2466.36,05,sthwp,123,1
1648,goal_165,8,exito,15552,2467.26,05,sthwp,123,1
1649,goal_165,9,exito,15552,2467.27,05,sthwp,123,1
1650,goal_165,10,exito,15552,2463.1,05,sthwp,123,1
1651,goal_166,1,exito,15315,2403.74,05,sthwp,123,1
1652,goal_166,2,col_return,10259,1445.74,05,sthwp,123,1
1653,goal_166,3,exito,15303,2441.31,05,sthwp,123,1
1654,goal_166,4,exito,15314,2441.68,05,sthwp,123,1
1655,goal_166,5,exito,15314,2441.65,05,sthwp,123,1
1656,goal_166,6,exito,15314,2441.65,05,sthwp,123,1
1657,goal_166,7,exito,15314,2441.36,05,sthwp,123,1
1658,goal_166,8,exito,15314,2431.4,05,sthwp,123,1
1659,goal_166,9,col_approach,2411,184.76,05,sthwp,123,1
1660,goal_166,10,exito,15303,2425.95,05,sthwp,123,1
1661,goal_167,1,col_return,10566,1483.94,05,sthwp,123,1
1662,goal_167,2,exito,15787,2502.15,05,sthwp,123,1
1663,goal_167,3,exito,15798,2502.96,05,sthwp,123,1
1664,goal_167,4,exito,15798,2503.01,05,sthwp,123,1
1665,goal_167,5,exito,15798,2502.98,05,sthwp,123,1
1666,goal_167,6,exito,15798,2503.01,05,sthwp,123,1
1667,goal_167,7,col_return,10799,1514.44,05,sthwp,123,1
1668,goal_167,8,exito,15785,2501.9,05,sthwp,123,1
1669,goal_167,9,exito,15798,2502.98,05,sthwp,123,1
1670,goal_167,10,exito,15798,2503.02,05,sthwp,123,1
1671,goal_168,1,col_approach,2384,152.63,05,sthwp,123,1
1672,goal_168,2,col_return,10373,1467.15,05,sthwp,123,1
1673,goal_168,3,exito,15538,2475.16,05,sthwp,123,1
1674,goal_168,4,exito,15549,2475.55,05,sthwp,123,1
1675,goal_168,5,exito,15549,2475.55,05,sthwp,123,1
1676,goal_168,6,exito,15549,2445.32,05,sthwp,123,1
1677,goal_168,7,col_approach,2411,157.82,05,sthwp,123,1
1678,goal_168,8,col_return,10396,1465.95,05,sthwp,123,1
1679,goal_168,9,exito,15538,2475.17,05,sthwp,123,1
1680,goal_168,10,exito,15549,2475.56,05,sthwp,123,1
1681,goal_169,1,exito,16011,2534.44,05,sthwp,123,1
1682,goal_169,2,exito,16011,2533.33,05,sthwp,123,1
1683,goal_169,3,exito,16011,2533.97,05,sthwp,123,1
1684,goal_169,4,col_return,10867,1527.7,05,sthwp,123,1
1685,goal_169,5,exito,16000,2533.57,05,sthwp,123,1
1686,goal_169,6,exito,16011,2534.42,05,sthwp,123,1
1687,goal_169,7,exito,16011,2533.37,05,sthwp,123,1
1688,goal_169,8,exito,16011,2534.44,05,sthwp,123,1
1689,goal_169,9,col_return,10919,1532.75,05,sthwp,123,1
1690,goal_169,10,exito,16000,2533.56,05,sthwp,123,1
1691,goal_170,1,exito,15749,2504.12,05,sthwp,123,1
1692,goal_170,2,col_approach,2467,184.57,05,sthwp,123,1
1693,goal_170,3,col_return,10712,1512.4,05,sthwp,123,1
1694,goal_170,4,exito,15738,2503.76,05,sthwp,123,1
1695,goal_170,5,exito,15749,2504.13,05,sthwp,123,1
1696,goal_170,6,exito,15749,2501.45,05,sthwp,123,1
1697,goal_170,7,exito,15749,2467.49,05,sthwp,123,1
1698,goal_170,8,exito,15749,2504.13,05,sthwp,123,1
1699,goal_170,9,exito,15749,2498.62,05,sthwp,123,1
1700,goal_170,10,col_return,10617,1497.12,05,sthwp,123,1
1701,goal_171,1,exito,16249,2569.88,05,sthwp,123,1
1702,goal_171,2,exito,16261,2570.92,05,sthwp,123,1
1703,goal_171,3,exito,16261,2570.88,05,sthwp,123,1
1704,goal_171,4,col_return,11177,1571.09,05,sthwp,123,1
1705,goal_171,5,exito,16249,2569.87,05,sthwp,123,1
1706,goal_171,6,exito,16261,2570.88,05,sthwp,123,1
1707,goal_171,7,exito,16261,2570.91,05,sthwp,123,1
1708,goal_171,8,col_return,11198,1575.06,05,sthwp,123,1
1709,goal_171,9,exito,16252,2570.21,05,sthwp,123,1
1710,goal_171,10,exito,16262,2570.95,05,sthwp,123,1
1711,goal_172,1,exito,15979,2529.3,05,sthwp,123,1
1712,goal_172,2,exito,15978,2530.86,05,sthwp,123,1
1713,goal_172,3,col_return,10724,1511.66,05,sthwp,123,1
1714,goal_172,4,exito,15967,2536.84,05,sthwp,123,1
1715,goal_172,5,exito,15978,2537.22,05,sthwp,123,1
1716,goal_172,6,exito,15978,2513.43,05,sthwp,123,1
1717,goal_172,7,exito,15978,2537.23,05,sthwp,123,1
1718,goal_172,8,col_return,10908,1539.12,05,sthwp,123,1
1719,goal_172,9,exito,15967,2536.84,05,sthwp,123,1
1720,goal_172,10,exito,15978,2537.21,05,sthwp,123,1
1721,goal_173,1,exito,16510,2607.0,05,sthwp,123,1
1722,goal_173,2,col_return,11491,1616.38,05,sthwp,123,1
1723,goal_173,3,exito,16498,2606.12,05,sthwp,123,1
1724,goal_173,4,exito,16510,2607.02,05,sthwp,123,1
1725,goal_173,5,exito,16510,2600.12,05,sthwp,123,1
1726,goal_173,6,col_return,10983,1541.88,05,sthwp,123,1
1727,goal_173,7,exito,16498,2606.05,05,sthwp,123,1
1728,goal_173,8,exito,16510,2607.01,05,sthwp,123,1
1729,goal_173,9,col_return,11485,1616.45,05,sthwp,123,1
1730,goal_173,10,exito,16498,2606.06,05,sthwp,123,1
1731,goal_174,1,exito,16210,2568.65,05,sthwp,123,1
1732,goal_174,2,exito,16210,2570.6,05,sthwp,123,1
1733,goal_174,3,col_return,11133,1571.43,05,sthwp,123,1
1734,goal_174,4,exito,16199,2570.12,05,sthwp,123,1
1735,goal_174,5,exito,16210,2570.64,05,sthwp,123,1
1736,goal_174,6,exito,16224,2512.25,05,sthwp,123,1
1737,goal_174,7,col_return,11253,1584.86,05,sthwp,123,1
1738,goal_174,8,exito,16199,2570.11,05,sthwp,123,1
1739,goal_174,9,exito,16210,2570.63,05,sthwp,123,1
1740,goal_174,10,col_approach,2350,148.41,05,sthwp,123,1
1741,goal_175,1,col_return,10996,1543.65,05,sthwp,123,1
1742,goal_175,2,exito,16718,2637.89,05,sthwp,123,1
1743,goal_175,3,exito,16729,2638.83,05,sthwp,123,1
1744,goal_175,4,col_return,11275,1585.45,05,sthwp,123,1
1745,goal_175,5,exito,16718,2637.91,05,sthwp,123,1
1746,goal_175,6,exito,16729,2637.95,05,sthwp,123,1
1747,goal_175,7,col_return,11416,1603.74,05,sthwp,123,1
1748,goal_175,8,exito,16718,2637.89,05,sthwp,123,1
1749,goal_175,9,exito,16729,2638.84,05,sthwp,123,1
1750,goal_175,10,col_return,11483,1613.8,05,sthwp,123,1
1751,goal_176,1,exito,16412,2602.65,05,sthwp,123,1
1752,goal_176,2,exito,16421,2596.68,05,sthwp,123,1
1753,goal_176,3,exito,16421,2598.05,05,sthwp,123,1
1754,goal_176,4,col_return,10957,1546.95,05,sthwp,123,1
1755,goal_176,5,exito,16412,2602.61,05,sthwp,123,1
1756,goal_176,6,exito,16421,2569.02,05,sthwp,123,1
1757,goal_176,7,exito,16421,2578.73,05,sthwp,123,1
1758,goal_176,8,col_return,10840,1534.05,05,sthwp,123,1
1759,goal_176,9,exito,16412,2602.6,05,sthwp,123,1
1760,goal_176,10,col_approach,2358,172.12,05,sthwp,123,1
1761,goal_177,1,col_return,11311,1593.77,05,sthwp,123,1
1762,goal_177,2,exito,16970,2674.92,05,sthwp,123,1
1763,goal_177,3,exito,16982,2665.14,05,sthwp,123,1
1764,goal_177,4,col_return,11188,1572.6,05,sthwp,123,1
1765,goal_177,5,exito,16970,2674.93,05,sthwp,123,1
1766,goal_177,6,exito,16983,2647.69,05,sthwp,123,1
1767,goal_177,7,exito,16984,2575.54,05,sthwp,123,1
1768,goal_177,8,exito,16983,2676.04,05,sthwp,123,1
1769,goal_177,9,exito,16983,2676.04,05,sthwp,123,1
1770,goal_177,10,col_return,11891,1675.03,05,sthwp,123,1
1771,goal_178,1,exito,16660,2638.96,05,sthwp,123,1
1772,goal_178,2,exito,16671,2626.72,05,sthwp,123,1
1773,goal_178,3,col_return,11616,1647.39,05,sthwp,123,1
1774,goal_178,4,exito,16660,2638.97,05,sthwp,123,1
1775,goal_178,5,exito,16671,2631.03,05,sthwp,123,1
1776,goal_178,6,col_return,11646,1649.76,05,sthwp,123,1
1777,goal_178,7,exito,16660,2638.98,05,sthwp,123,1
1778,goal_178,8,exito,16671,2632.37,05,sthwp,123,1
1779,goal_178,9,col_return,11656,1650.97,05,sthwp,123,1
1780,goal_178,10,exito,16661,2639.14,05,sthwp,123,1
1781,goal_179,1,exito,17244,2715.0,05,sthwp,123,1
1782,goal_179,2,col_return,11663,1641.87,05,sthwp,123,1
1783,goal_179,3,exito,17232,2713.93,05,sthwp,123,1
1784,goal_179,4,col_return,12212,1723.34,05,sthwp,123,1
1785,goal_179,5,exito,17232,2713.93,05,sthwp,123,1
1786,goal_179,6,exito,17244,2709.23,05,sthwp,123,1
1787,goal_179,7,exito,17244,2653.24,05,sthwp,123,1
1788,goal_179,8,exito,17244,2714.97,05,sthwp,123,1
1789,goal_179,9,exito,17244,2715.0,05,sthwp,123,1
1790,goal_179,10,col_return,11746,1656.1,05,sthwp,123,1
1791,goal_180,1,exito,16879,2672.38,05,sthwp,123,1
1792,goal_180,2,col_approach,2366,153.14,05,sthwp,123,1
1793,goal_180,3,col_return,11065,1568.75,05,sthwp,123,1
1794,goal_180,4,exito,16881,2672.65,05,sthwp,123,1
1795,goal_180,5,exito,16891,2663.85,05,sthwp,123,1
1796,goal_180,6,col_return,11153,1579.97,05,sthwp,123,1
1797,goal_180,7,exito,16881,2672.66,05,sthwp,123,1
1798,goal_180,8,exito,16889,2661.9,05,sthwp,123,1
1799,goal_180,9,col_return,11197,1582.15,05,sthwp,123,1
1800,goal_180,10,exito,16880,2672.51,05,sthwp,123,1
1801,goal_181,1,exito,16547,2616.57,05,sthwp,123,1
1802,goal_181,2,col_return,11202,1581.7,05,sthwp,123,1
1803,goal_181,3,exito,16536,2616.21,05,sthwp,123,1
1804,goal_181,4,exito,16547,2616.58,05,sthwp,123,1
1805,goal_181,5,col_return,11563,1632.96,05,sthwp,123,1
1806,goal_181,6,exito,16536,2616.21,05,sthwp,123,1
1807,goal_181,7,exito,16547,2616.59,05,sthwp,123,1
1808,goal_181,8,exito,16547,2604.91,05,sthwp,123,1
1809,goal_181,9,col_return,10968,1543.49,05,sthwp,123,1
1810,goal_181,10,exito,16536,2616.21,05,sthwp,123,1
1811,goal_182,1,exito,16566,2620.65,05,sthwp,123,1
1812,goal_182,2,col_return,11442,1613.44,05,sthwp,123,1
1813,goal_182,3,exito,16555,2620.27,05,sthwp,123,1
1814,goal_182,4,exito,16566,2620.64,05,sthwp,123,1
1815,goal_182,5,col_return,11665,1644.65,05,sthwp,123,1
1816,goal_182,6,exito,16555,2620.16,05,sthwp,123,1
1817,goal_182,7,exito,16566,2620.64,05,sthwp,123,1
1818,goal_182,8,exito,16566,2609.4,05,sthwp,123,1
1819,goal_182,9,col_return,10972,1548.92,05,sthwp,123,1
1820,goal_182,10,exito,16555,2620.29,05,sthwp,123,1
1821,goal_183,1,exito,16447,2601.2,05,sthwp,123,1
1822,goal_183,2,col_return,11428,1612.47,05,sthwp,123,1
1823,goal_183,3,exito,16436,2600.83,05,sthwp,123,1
1824,goal_183,4,exito,16447,2601.19,05,sthwp,123,1
1825,goal_183,5,exito,16447,2599.96,05,sthwp,123,1
1826,goal_183,6,col_return,11050,1555.23,05,sthwp,123,1
1827,goal_183,7,exito,16436,2600.83,05,sthwp,123,1
1828,goal_183,8,exito,16447,2601.2,05,sthwp,123,1
1829,goal_183,9,exito,16447,2575.42,05,sthwp,123,1
1830,goal_183,10,col_return,10850,1529.25,05,sthwp,123,1
1831,goal_184,1,exito,16418,2601.02,05,sthwp,123,1
1832,goal_184,2,exito,16429,2601.38,05,sthwp,123,1
1833,goal_184,3,col_return,11500,1622.89,05,sthwp,123,1
1834,goal_184,4,exito,16418,2600.82,05,sthwp,123,1
1835,goal_184,5,exito,16429,2601.38,05,sthwp,123,1
1836,goal_184,6,exito,16429,2601.38,05,sthwp,123,1
1837,goal_184,7,col_return,11111,1564.67,05,sthwp,123,1
1838,goal_184,8,exito,16418,2601.02,05,sthwp,123,1
1839,goal_184,9,exito,16429,2601.38,05,sthwp,123,1
1840,goal_184,10,exito,16429,2590.62,05,sthwp,123,1
1841,goal_185,1,col_return,10797,1517.8,05,sthwp,123,1
1842,goal_185,2,exito,16181,2564.06,05,sthwp,123,1
1843,goal_185,3,exito,16192,2564.42,05,sthwp,123,1
1844,goal_185,4,exito,16192,2564.42,05,sthwp,123,1
1845,goal_185,5,col_return,11111,1565.68,05,sthwp,123,1
1846,goal_185,6,exito,16181,2564.06,05,sthwp,123,1
1847,goal_185,7,exito,16192,2564.42,05,sthwp,123,1
1848,goal_185,8,exito,16192,2564.42,05,sthwp,123,1
1849,goal_185,9,col_return,11287,1580.87,05,sthwp,123,1
1850,goal_185,10,exito,16181,2563.97,05,sthwp,123,1
1851,goal_186,1,exito,16161,2564.06,05,sthwp,123,1
1852,goal_186,2,exito,16161,2564.06,05,sthwp,123,1
1853,goal_186,3,exito,16161,2553.13,05,sthwp,123,1
1854,goal_186,4,col_return,10777,1520.61,05,sthwp,123,1
1855,goal_186,5,exito,16150,2563.69,05,sthwp,123,1
1856,goal_186,6,exito,16161,2564.06,05,sthwp,123,1
1857,goal_186,7,exito,16161,2564.07,05,sthwp,123,1
1858,goal_186,8,col_return,11148,1576.17,05,sthwp,123,1
1859,goal_186,9,exito,16150,2563.62,05,sthwp,123,1
1860,goal_186,10,exito,16161,2564.06,05,sthwp,123,1
1861,goal_187,1,exito,15941,2528.23,05,sthwp,123,1
1862,goal_187,2,exito,15941,2528.22,05,sthwp,123,1
1863,goal_187,3,col_return,10869,1529.98,05,sthwp,123,1
1864,goal_187,4,exito,15930,2527.86,05,sthwp,123,1
1865,goal_187,5,exito,15941,2528.21,05,sthwp,123,1
1866,goal_187,6,exito,15941,2528.21,05,sthwp,123,1
1867,goal_187,7,exito,15941,2528.22,05,sthwp,123,1
1868,goal_187,8,exito,15941,2495.57,05,sthwp,123,1
1869,goal_187,9,col_return,10581,1488.87,05,sthwp,123,1
1870,goal_187,10,exito,15930,2527.85,05,sthwp,123,1
1871,goal_188,1,exito,15911,2528.2,05,sthwp,123,1
1872,goal_188,2,exito,15911,2528.2,05,sthwp,123,1
1873,goal_188,3,exito,15911,2528.24,05,sthwp,123,1
1874,goal_188,4,col_return,10944,1545.82,05,sthwp,123,1
1875,goal_188,5,exito,15900,2527.82,05,sthwp,123,1
1876,goal_188,6,exito,15911,2528.22,05,sthwp,123,1
1877,goal_188,7,exito,15911,2528.2,05,sthwp,123,1
1878,goal_188,8,exito,15911,2528.2,05,sthwp,123,1
1879,goal_188,9,exito,15911,2522.71,05,sthwp,123,1
1880,goal_188,10,col_return,10699,1508.85,05,sthwp,123,1
1881,goal_189,1,exito,15711,2496.17,05,sthwp,123,1
1882,goal_189,2,exito,15722,2496.55,05,sthwp,123,1
1883,goal_189,3,exito,15722,2496.53,05,sthwp,123,1
1884,goal_189,4,exito,15722,2496.55,05,sthwp,123,1
1885,goal_189,5,exito,15722,2496.53,05,sthwp,123,1
1886,goal_189,6,exito,15722,2489.71,05,sthwp,123,1
1887,goal_189,7,col_return,10590,1489.59,05,sthwp,123,1
1888,goal_189,8,exito,15711,2496.17,05,sthwp,123,1
1889,goal_189,9,exito,15722,2496.55,05,sthwp,123,1
1890,goal_189,10,exito,15722,2496.53,05,sthwp,123,1
1891,goal_190,1,exito,15695,2497.5,05,sthwp,123,1
1892,goal_190,2,exito,15695,2497.51,05,sthwp,123,1
1893,goal_190,3,exito,15695,2495.81,05,sthwp,123,1
1894,goal_190,4,col_return,10660,1503.92,05,sthwp,123,1
1895,goal_190,5,exito,15684,2497.15,05,sthwp,123,1
1896,goal_190,6,exito,15695,2497.51,05,sthwp,123,1
1897,goal_190,7,exito,15695,2497.5,05,sthwp,123,1
1898,goal_190,8,exito,15695,2497.5,05,sthwp,123,1
1899,goal_190,9,exito,15695,2497.5,05,sthwp,123,1
1900,goal_190,10,exito,15695,2497.5,05,sthwp,123,1
1901,goal_191,1,exito,15472,2442.07,05,sthwp,123,1
1902,goal_191,2,col_return,10390,1463.94,05,sthwp,123,1
1903,goal_191,3,exito,15461,2460.01,05,sthwp,123,1
1904,goal_191,4,exito,15472,2460.37,05,sthwp,123,1
1905,goal_191,5,exito,15472,2460.37,05,sthwp,123,1
1906,goal_191,6,exito,15472,2460.38,05,sthwp,123,1
1907,goal_191,7,exito,15472,2460.38,05,sthwp,123,1
1908,goal_191,8,exito,15472,2460.38,05,sthwp,123,1
1909,goal_191,9,exito,15472,2460.37,05,sthwp,123,1
1910,goal_191,10,exito,15472,2460.37,05,sthwp,123,1
1911,goal_192,1,exito,15449,2460.75,05,sthwp,123,1
1912,goal_192,2,exito,15449,2433.83,05,sthwp,123,1
1913,goal_192,3,col_return,10355,1458.84,05,sthwp,123,1
1914,goal_192,4,exito,15438,2461.04,05,sthwp,123,1
1915,goal_192,5,exito,15449,2461.41,05,sthwp,123,1
1916,goal_192,6,exito,15449,2461.41,05,sthwp,123,1
1917,goal_192,7,exito,15449,2461.41,05,sthwp,123,1
1918,goal_192,8,exito,15449,2461.41,05,sthwp,123,1
1919,goal_192,9,exito,15449,2461.41,05,sthwp,123,1
1920,goal_192,10,exito,15449,2461.41,05,sthwp,123,1
1921,goal_193,1,exito,15253,2428.68,05,sthwp,123,1
1922,goal_193,2,exito,15253,2428.65,05,sthwp,123,1
1923,goal_193,3,exito,15253,2428.68,05,sthwp,123,1
1924,goal_193,4,exito,15253,2428.32,05,sthwp,123,1
1925,goal_193,5,exito,15253,2423.5,05,sthwp,123,1
1926,goal_193,6,exito,15253,2397.92,05,sthwp,123,1
1927,goal_193,7,col_return,10239,1441.75,05,sthwp,123,1
1928,goal_193,8,exito,15242,2428.29,05,sthwp,123,1
1929,goal_193,9,exito,15253,2428.66,05,sthwp,123,1
1930,goal_193,10,exito,15253,2428.65,05,sthwp,123,1
1931,goal_194,1,exito,15231,2429.9,05,sthwp,123,1
1932,goal_194,2,exito,15231,2429.91,05,sthwp,123,1
1933,goal_194,3,exito,15231,2429.9,05,sthwp,123,1
1934,goal_194,4,exito,15231,2429.9,05,sthwp,123,1
1935,goal_194,5,exito,15231,2429.91,05,sthwp,123,1
1936,goal_194,6,exito,15231,2429.91,05,sthwp,123,1
1937,goal_194,7,exito,15231,2429.91,05,sthwp,123,1
1938,goal_194,8,exito,15231,2429.9,05,sthwp,123,1
1939,goal_194,9,exito,15231,2429.9,05,sthwp,123,1
1940,goal_194,10,exito,15231,2429.91,05,sthwp,123,1
1941,goal_195,1,exito,15003,2392.47,05,sthwp,123,1
1942,goal_195,2,exito,15003,2392.48,05,sthwp,123,1
1943,goal_195,3,exito,15003,2392.47,05,sthwp,123,1
1944,goal_195,4,exito,15003,2392.48,05,sthwp,123,1
1945,goal_195,5,exito,15003,2392.47,05,sthwp,123,1
1946,goal_195,6,exito,15003,2392.47,05,sthwp,123,1
1947,goal_195,7,exito,15003,2392.48,05,sthwp,123,1
1948,goal_195,8,exito,15003,2392.49,05,sthwp,123,1
1949,goal_195,9,exito,15003,2392.48,05,sthwp,123,1
1950,goal_195,10,exito,15003,2392.5,05,sthwp,123,1
1951,goal_196,1,exito,14980,2393.64,05,sthwp,123,1
1952,goal_196,2,exito,14980,2393.64,05,sthwp,123,1
1953,goal_196,3,exito,14980,2393.64,05,sthwp,123,1
1954,goal_196,4,exito,14980,2393.64,05,sthwp,123,1
1955,goal_196,5,exito,14980,2393.64,05,sthwp,123,1
1956,goal_196,6,exito,14980,2393.64,05,sthwp,123,1
1957,goal_196,7,exito,14980,2393.64,05,sthwp,123,1
1958,goal_196,8,exito,14980,2393.65,05,sthwp,123,1
1959,goal_196,9,exito,14980,2393.65,05,sthwp,123,1
1960,goal_196,10,exito,14980,2393.65,05,sthwp,123,1
1961,goal_197,1,exito,14754,2356.96,05,sthwp,123,1
1962,goal_197,2,exito,14754,2356.97,05,sthwp,123,1
1963,goal_197,3,exito,14754,2356.97,05,sthwp,123,1
1964,goal_197,4,exito,14754,2356.97,05,sthwp,123,1
1965,goal_197,5,exito,14754,2356.96,05,sthwp,123,1
1966,goal_197,6,exito,14754,2356.97,05,sthwp,123,1
1967,goal_197,7,exito,14754,2356.96,05,sthwp,123,1
1968,goal_197,8,exito,14754,2356.97,05,sthwp,123,1
1969,goal_197,9,exito,14754,2356.97,05,sthwp,123,1
1970,goal_197,10,exito,14754,2356.97,05,sthwp,123,1
1971,goal_198,1,exito,14732,2358.43,05,sthwp,123,1
1972,goal_198,2,exito,14732,2358.42,05,sthwp,123,1
1973,goal_198,3,exito,14732,2358.42,05,sthwp,123,1
1974,goal_198,4,exito,14732,2358.43,05,sthwp,123,1
1975,goal_198,5,col_return,8917,1247.02,05,sthwp,123,1
1976,goal_198,6,exito,14720,2358.08,05,sthwp,123,1
1977,goal_198,7,exito,14732,2358.42,05,sthwp,123,1
