episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3092,goal_310,2,exito,15178,2434.96,05,sthwp,42,1
3093,goal_310,3,exito,15178,2432.75,05,sthwp,42,1
3094,goal_310,4,exito,15178,2425.05,05,sthwp,42,1
3095,goal_310,5,exito,15178,2403.24,05,sthwp,42,1
3096,goal_310,6,col_return,10198,1451.41,05,sthwp,42,1
3097,goal_310,7,exito,15167,2434.78,05,sthwp,42,1
3098,goal_310,8,exito,15178,2435.12,05,sthwp,42,1
3099,goal_310,9,exito,15178,2435.12,05,sthwp,42,1
3100,goal_310,10,exito,15178,2434.51,05,sthwp,42,1
3101,goal_311,1,exito,15375,2463.45,05,sthwp,42,1
3102,goal_311,2,col_approach,2829,245.69,05,sthwp,42,1
3103,goal_311,3,exito,15364,2466.61,05,sthwp,42,1
3104,goal_311,4,exito,15375,2454.76,05,sthwp,42,1
3105,goal_311,5,col_return,10381,1475.61,05,sthwp,42,1
3106,goal_311,6,exito,15364,2466.91,05,sthwp,42,1
3107,goal_311,7,exito,15375,2467.25,05,sthwp,42,1
3108,goal_311,8,exito,15375,2460.33,05,sthwp,42,1
3109,goal_311,9,col_approach,2793,241.24,05,sthwp,42,1
3110,goal_311,10,exito,15364,2466.34,05,sthwp,42,1
3111,goal_312,1,exito,15410,2448.65,05,sthwp,42,1
3112,goal_312,2,col_return,10362,1471.11,05,sthwp,42,1
3113,goal_312,3,exito,15399,2468.25,05,sthwp,42,1
3114,goal_312,4,exito,15410,2468.32,05,sthwp,42,1
3115,goal_312,5,exito,15410,2450.73,05,sthwp,42,1
3116,goal_312,6,exito,15410,2445.02,05,sthwp,42,1
3117,goal_312,7,exito,15410,2468.01,05,sthwp,42,1
3118,goal_312,8,exito,15410,2468.6,05,sthwp,42,1
3119,goal_312,9,exito,15410,2439.4,05,sthwp,42,1
3120,goal_312,10,exito,15410,2468.6,05,sthwp,42,1
3121,goal_313,1,exito,15592,2499.05,05,sthwp,42,1
3122,goal_313,2,exito,15592,2493.42,05,sthwp,42,1
3123,goal_313,3,col_return,10538,1501.28,05,sthwp,42,1
3124,goal_313,4,exito,15581,2498.83,05,sthwp,42,1
3125,goal_313,5,exito,15592,2496.3,05,sthwp,42,1
3126,goal_313,6,exito,15594,2466.96,05,sthwp,42,1
3127,goal_313,7,exito,15592,2499.04,05,sthwp,42,1
3128,goal_313,8,col_approach,2775,218.56,05,sthwp,42,1
3129,goal_313,9,col_return,10196,1450.58,05,sthwp,42,1
3130,goal_313,10,exito,15581,2498.72,05,sthwp,42,1
3131,goal_314,1,exito,15628,2461.96,05,sthwp,42,1
3132,goal_314,2,exito,15626,2499.16,05,sthwp,42,1
3133,goal_314,3,exito,15626,2490.22,05,sthwp,42,1
3134,goal_314,4,exito,15626,2500.69,05,sthwp,42,1
3135,goal_314,5,exito,15626,2500.69,05,sthwp,42,1
3136,goal_314,6,exito,15628,2474.08,05,sthwp,42,1
3137,goal_314,7,col_return,10447,1483.04,05,sthwp,42,1
3138,goal_314,8,exito,15617,2500.53,05,sthwp,42,1
3139,goal_314,9,exito,15628,2489.59,05,sthwp,42,1
3140,goal_314,10,exito,15628,2494.08,05,sthwp,42,1
3141,goal_315,1,exito,15844,2536.47,05,sthwp,42,1
3142,goal_315,2,exito,15844,2536.46,05,sthwp,42,1
3143,goal_315,3,exito,15841,2525.42,05,sthwp,42,1
3144,goal_315,4,col_return,10626,1514.05,05,sthwp,42,1
3145,goal_315,5,exito,15831,2535.74,05,sthwp,42,1
3146,goal_315,6,col_approach,2829,244.41,05,sthwp,42,1
3147,goal_315,7,exito,15833,2512.39,05,sthwp,42,1
3148,goal_315,8,col_return,10566,1504.51,05,sthwp,42,1
3149,goal_315,9,exito,15833,2536.08,05,sthwp,42,1
3150,goal_315,10,col_approach,2794,241.04,05,sthwp,42,1
3151,goal_316,1,exito,15867,2503.35,05,sthwp,42,1
3152,goal_316,2,col_return,10549,1499.05,05,sthwp,42,1
3153,goal_316,3,exito,15867,2537.31,05,sthwp,42,1
3154,goal_316,4,col_approach,2779,228.61,05,sthwp,42,1
3155,goal_316,5,col_return,10961,1549.88,05,sthwp,42,1
3156,goal_316,6,exito,15867,2537.3,05,sthwp,42,1
3157,goal_316,7,exito,15878,2526.07,05,sthwp,42,1
3158,goal_316,8,exito,15878,2537.14,05,sthwp,42,1
3159,goal_316,9,exito,15878,2528.46,05,sthwp,42,1
3160,goal_316,10,exito,15878,2536.66,05,sthwp,42,1
3161,goal_317,1,col_return,10886,1551.77,05,sthwp,42,1
3162,goal_317,2,exito,16083,2572.91,05,sthwp,42,1
3163,goal_317,3,exito,16091,2552.48,05,sthwp,42,1
3164,goal_317,4,col_approach,2778,221.84,05,sthwp,42,1
3165,goal_317,5,col_return,10453,1492.49,05,sthwp,42,1
3166,goal_317,6,exito,16079,2570.01,05,sthwp,42,1
3167,goal_317,7,exito,16094,2572.83,05,sthwp,42,1
3168,goal_317,8,exito,16094,2573.26,05,sthwp,42,1
3169,goal_317,9,col_return,11102,1583.46,05,sthwp,42,1
3170,goal_317,10,exito,16083,2572.9,05,sthwp,42,1
3171,goal_318,1,col_approach,2806,245.07,05,sthwp,42,1
3172,goal_318,2,col_return,11110,1585.6,05,sthwp,42,1
3173,goal_318,3,exito,16117,2574.1,05,sthwp,42,1
3174,goal_318,4,col_approach,2794,242.02,05,sthwp,42,1
3175,goal_318,5,col_return,11104,1582.59,05,sthwp,42,1
3176,goal_318,6,exito,16117,2574.11,05,sthwp,42,1
3177,goal_318,7,col_approach,2790,239.3,05,sthwp,42,1
3178,goal_318,8,col_return,11098,1580.92,05,sthwp,42,1
3179,goal_318,9,exito,16117,2574.11,05,sthwp,42,1
3180,goal_318,10,col_approach,2791,237.06,05,sthwp,42,1
3181,goal_319,1,col_return,11187,1596.83,05,sthwp,42,1
3182,goal_319,2,exito,16301,2604.95,05,sthwp,42,1
3183,goal_319,3,exito,16311,2597.75,05,sthwp,42,1
3184,goal_319,4,exito,16312,2605.27,05,sthwp,42,1
3185,goal_319,5,col_return,11135,1587.74,05,sthwp,42,1
3186,goal_319,6,exito,16301,2604.94,05,sthwp,42,1
3187,goal_319,7,exito,16311,2600.73,05,sthwp,42,1
3188,goal_319,8,exito,16311,2605.15,05,sthwp,42,1
3189,goal_319,9,col_return,11096,1586.16,05,sthwp,42,1
3190,goal_319,10,exito,16301,2604.94,05,sthwp,42,1
3191,goal_320,1,exito,16347,2603.06,05,sthwp,42,1
3192,goal_320,2,exito,16346,2606.54,05,sthwp,42,1
3193,goal_320,3,col_return,11065,1578.39,05,sthwp,42,1
3194,goal_320,4,exito,16335,2606.22,05,sthwp,42,1
3195,goal_320,5,exito,16346,2605.11,05,sthwp,42,1
3196,goal_320,6,exito,16346,2605.82,05,sthwp,42,1
3197,goal_320,7,col_return,11021,1570.5,05,sthwp,42,1
3198,goal_320,8,exito,16335,2606.21,05,sthwp,42,1
3199,goal_320,9,exito,16346,2605.75,05,sthwp,42,1
3200,goal_320,10,exito,16346,2605.24,05,sthwp,42,1
3201,goal_321,1,col_return,11104,1585.16,05,sthwp,42,1
3202,goal_321,2,exito,16551,2641.54,05,sthwp,42,1
3203,goal_321,3,exito,16562,2642.1,05,sthwp,42,1
3204,goal_321,4,col_return,11499,1639.18,05,sthwp,42,1
3205,goal_321,5,exito,16551,2641.76,05,sthwp,42,1
3206,goal_321,6,exito,16562,2640.9,05,sthwp,42,1
3207,goal_321,7,exito,16562,2613.54,05,sthwp,42,1
3208,goal_321,8,col_return,10902,1557.14,05,sthwp,42,1
3209,goal_321,9,exito,16551,2638.85,05,sthwp,42,1
3210,goal_321,10,exito,16562,2635.79,05,sthwp,42,1
3211,goal_322,1,col_return,11417,1625.58,05,sthwp,42,1
3212,goal_322,2,exito,16585,2643.0,05,sthwp,42,1
3213,goal_322,3,exito,16596,2643.36,05,sthwp,42,1
3214,goal_322,4,col_return,11608,1658.09,05,sthwp,42,1
3215,goal_322,5,exito,16585,2643.0,05,sthwp,42,1
3216,goal_322,6,exito,16596,2641.16,05,sthwp,42,1
3217,goal_322,7,exito,16596,2613.35,05,sthwp,42,1
3218,goal_322,8,col_return,10921,1553.46,05,sthwp,42,1
3219,goal_322,9,exito,16585,2639.33,05,sthwp,42,1
3220,goal_322,10,exito,16596,2621.27,05,sthwp,42,1
3221,goal_323,1,col_return,11460,1636.41,05,sthwp,42,1
3222,goal_323,2,exito,16769,2673.84,05,sthwp,42,1
3223,goal_323,3,exito,16780,2674.2,05,sthwp,42,1
3224,goal_323,4,col_return,11455,1635.75,05,sthwp,42,1
3225,goal_323,5,exito,16769,2673.84,05,sthwp,42,1
3226,goal_323,6,exito,16780,2674.18,05,sthwp,42,1
3227,goal_323,7,col_return,11447,1636.25,05,sthwp,42,1
3228,goal_323,8,exito,16769,2673.84,05,sthwp,42,1
3229,goal_323,9,exito,16780,2674.16,05,sthwp,42,1
3230,goal_323,10,col_return,11445,1636.88,05,sthwp,42,1
3231,goal_324,1,exito,16802,2675.25,05,sthwp,42,1
3232,goal_324,2,exito,16813,2674.96,05,sthwp,42,1
3233,goal_324,3,col_return,11429,1631.28,05,sthwp,42,1
3234,goal_324,4,exito,16802,2675.21,05,sthwp,42,1
3235,goal_324,5,exito,16813,2672.24,05,sthwp,42,1
3236,goal_324,6,col_return,11413,1625.97,05,sthwp,42,1
3237,goal_324,7,exito,16802,2675.19,05,sthwp,42,1
3238,goal_324,8,exito,16813,2668.79,05,sthwp,42,1
3239,goal_324,9,col_return,11388,1626.19,05,sthwp,42,1
3240,goal_324,10,exito,16802,2675.21,05,sthwp,42,1
3241,goal_325,1,exito,16482,2624.91,05,sthwp,42,1
3242,goal_325,2,col_return,11395,1621.06,05,sthwp,42,1
3243,goal_325,3,exito,16472,2624.69,05,sthwp,42,1
3244,goal_325,4,exito,16482,2624.91,05,sthwp,42,1
3245,goal_325,5,exito,16482,2618.41,05,sthwp,42,1
3246,goal_325,6,col_return,10974,1560.58,05,sthwp,42,1
3247,goal_325,7,exito,16471,2624.55,05,sthwp,42,1
3248,goal_325,8,exito,16482,2624.86,05,sthwp,42,1
3249,goal_325,9,col_return,11511,1638.96,05,sthwp,42,1
3250,goal_325,10,exito,16472,2624.51,05,sthwp,42,1
3251,goal_326,1,exito,16500,2630.13,05,sthwp,42,1
3252,goal_326,2,exito,16500,2626.9,05,sthwp,42,1
3253,goal_326,3,col_return,11027,1569.93,05,sthwp,42,1
3254,goal_326,4,exito,16489,2629.84,05,sthwp,42,1
3255,goal_326,5,exito,16500,2630.14,05,sthwp,42,1
3256,goal_326,6,col_return,11518,1642.58,05,sthwp,42,1
3257,goal_326,7,exito,16489,2629.84,05,sthwp,42,1
3258,goal_326,8,exito,16500,2630.16,05,sthwp,42,1
3259,goal_326,9,exito,16500,2625.95,05,sthwp,42,1
3260,goal_326,10,col_return,11012,1567.77,05,sthwp,42,1
3261,goal_327,1,exito,16377,2610.39,05,sthwp,42,1
3262,goal_327,2,exito,16388,2610.72,05,sthwp,42,1
3263,goal_327,3,exito,16388,2595.6,05,sthwp,42,1
3264,goal_327,4,col_return,10863,1546.2,05,sthwp,42,1
3265,goal_327,5,exito,16375,2610.14,05,sthwp,42,1
3266,goal_327,6,exito,16388,2610.73,05,sthwp,42,1
3267,goal_327,7,exito,16388,2593.68,05,sthwp,42,1
3268,goal_327,8,col_return,10861,1543.69,05,sthwp,42,1
3269,goal_327,9,exito,16377,2610.4,05,sthwp,42,1
3270,goal_327,10,exito,16388,2610.72,05,sthwp,42,1
3271,goal_328,1,exito,16366,2594.86,05,sthwp,42,1
3272,goal_328,2,col_return,10849,1546.94,05,sthwp,42,1
3273,goal_328,3,exito,16354,2611.05,05,sthwp,42,1
3274,goal_328,4,exito,16366,2611.46,05,sthwp,42,1
3275,goal_328,5,exito,16366,2600.62,05,sthwp,42,1
3276,goal_328,6,col_return,10881,1551.06,05,sthwp,42,1
3277,goal_328,7,exito,16355,2611.13,05,sthwp,42,1
3278,goal_328,8,exito,16366,2611.45,05,sthwp,42,1
3279,goal_328,9,exito,16366,2602.65,05,sthwp,42,1
3280,goal_328,10,col_return,10894,1553.3,05,sthwp,42,1
3281,goal_329,1,exito,16126,2573.28,05,sthwp,42,1
3282,goal_329,2,exito,16136,2573.42,05,sthwp,42,1
3283,goal_329,3,exito,16137,2573.58,05,sthwp,42,1
3284,goal_329,4,col_return,11135,1582.97,05,sthwp,42,1
3285,goal_329,5,exito,16126,2573.28,05,sthwp,42,1
3286,goal_329,6,exito,16137,2573.63,05,sthwp,42,1
3287,goal_329,7,exito,16137,2573.6,05,sthwp,42,1
3288,goal_329,8,exito,16136,2566.25,05,sthwp,42,1
3289,goal_329,9,col_return,10789,1535.18,05,sthwp,42,1
3290,goal_329,10,exito,16126,2573.28,05,sthwp,42,1
3291,goal_330,1,exito,16111,2575.05,05,sthwp,42,1
3292,goal_330,2,exito,16110,2574.88,05,sthwp,42,1
3293,goal_330,3,exito,16111,2538.02,05,sthwp,42,1
3294,goal_330,4,col_return,10656,1518.44,05,sthwp,42,1
3295,goal_330,5,exito,16099,2574.52,05,sthwp,42,1
3296,goal_330,6,exito,16110,2574.83,05,sthwp,42,1
3297,goal_330,7,exito,16110,2574.82,05,sthwp,42,1
3298,goal_330,8,col_return,11168,1593.18,05,sthwp,42,1
3299,goal_330,9,exito,16099,2574.53,05,sthwp,42,1
3300,goal_330,10,exito,16110,2574.83,05,sthwp,42,1
3301,goal_331,1,exito,15885,2536.65,05,sthwp,42,1
3302,goal_331,2,exito,15885,2536.65,05,sthwp,42,1
3303,goal_331,3,exito,15885,2497.03,05,sthwp,42,1
3304,goal_331,4,col_return,10529,1497.39,05,sthwp,42,1
3305,goal_331,5,exito,15874,2536.33,05,sthwp,42,1
3306,goal_331,6,exito,15885,2536.6,05,sthwp,42,1
3307,goal_331,7,exito,15885,2536.68,05,sthwp,42,1
3308,goal_331,8,exito,15885,2536.67,05,sthwp,42,1
3309,goal_331,9,exito,15885,2505.91,05,sthwp,42,1
3310,goal_331,10,col_return,10554,1500.95,05,sthwp,42,1
3311,goal_332,1,exito,15859,2540.06,05,sthwp,42,1
3312,goal_332,2,exito,15870,2540.38,05,sthwp,42,1
3313,goal_332,3,exito,15870,2540.39,05,sthwp,42,1
3314,goal_332,4,exito,15870,2540.38,05,sthwp,42,1
3315,goal_332,5,exito,15870,2523.69,05,sthwp,42,1
3316,goal_332,6,col_return,10606,1510.83,05,sthwp,42,1
3317,goal_332,7,exito,15859,2540.06,05,sthwp,42,1
3318,goal_332,8,exito,15870,2540.39,05,sthwp,42,1
3319,goal_332,9,exito,15870,2540.38,05,sthwp,42,1
3320,goal_332,10,exito,15870,2540.39,05,sthwp,42,1
3321,goal_333,1,exito,15667,2502.33,05,sthwp,42,1
3322,goal_333,2,col_return,10630,1508.62,05,sthwp,42,1
3323,goal_333,3,exito,15656,2504.34,05,sthwp,42,1
3324,goal_333,4,exito,15667,2504.66,05,sthwp,42,1
3325,goal_333,5,exito,15667,2504.86,05,sthwp,42,1
3326,goal_333,6,exito,15667,2504.86,05,sthwp,42,1
3327,goal_333,7,exito,15667,2504.71,05,sthwp,42,1
3328,goal_333,8,exito,15667,2504.66,05,sthwp,42,1
3329,goal_333,9,exito,15667,2482.44,05,sthwp,42,1
3330,goal_333,10,col_return,10473,1489.21,05,sthwp,42,1
3331,goal_334,1,exito,15660,2512.17,05,sthwp,42,1
3332,goal_334,2,exito,15671,2512.49,05,sthwp,42,1
3333,goal_334,3,exito,15671,2512.49,05,sthwp,42,1
3334,goal_334,4,exito,15671,2512.49,05,sthwp,42,1
3335,goal_334,5,exito,15671,2512.5,05,sthwp,42,1
3336,goal_334,6,exito,15671,2512.48,05,sthwp,42,1
3337,goal_334,7,col_return,10737,1530.59,05,sthwp,42,1
3338,goal_334,8,exito,15660,2512.1,05,sthwp,42,1
3339,goal_334,9,exito,15671,2512.5,05,sthwp,42,1
3340,goal_334,10,exito,15671,2512.48,05,sthwp,42,1
3341,goal_335,1,exito,15417,2468.04,05,sthwp,42,1
3342,goal_335,2,exito,15417,2468.06,05,sthwp,42,1
3343,goal_335,3,exito,15417,2468.04,05,sthwp,42,1
3344,goal_335,4,exito,15417,2468.06,05,sthwp,42,1
3345,goal_335,5,exito,15417,2468.05,05,sthwp,42,1
3346,goal_335,6,exito,15417,2464.66,05,sthwp,42,1
3347,goal_335,7,col_return,10493,1481.74,05,sthwp,42,1
3348,goal_335,8,exito,15406,2467.72,05,sthwp,42,1
3349,goal_335,9,exito,15417,2468.23,05,sthwp,42,1
3350,goal_335,10,exito,15417,2468.08,05,sthwp,42,1
3351,goal_336,1,exito,15444,2480.32,05,sthwp,42,1
3352,goal_336,2,exito,15444,2480.32,05,sthwp,42,1
3353,goal_336,3,exito,15444,2480.34,05,sthwp,42,1
3354,goal_336,4,exito,15444,2480.34,05,sthwp,42,1
3355,goal_336,5,exito,15444,2480.35,05,sthwp,42,1
3356,goal_336,6,exito,15444,2480.34,05,sthwp,42,1
3357,goal_336,7,exito,15444,2479.53,05,sthwp,42,1
3358,goal_336,8,exito,15444,2451.69,05,sthwp,42,1
3359,goal_336,9,col_return,10349,1475.87,05,sthwp,42,1
3360,goal_336,10,exito,15433,2480.0,05,sthwp,42,1
3361,goal_337,1,exito,15206,2438.0,05,sthwp,42,1
3362,goal_337,2,exito,15206,2438.0,05,sthwp,42,1
3363,goal_337,3,exito,15206,2438.01,05,sthwp,42,1
3364,goal_337,4,exito,15206,2438.03,05,sthwp,42,1
3365,goal_337,5,exito,15206,2438.01,05,sthwp,42,1
3366,goal_337,6,exito,15206,2438.01,05,sthwp,42,1
3367,goal_337,7,exito,15206,2438.0,05,sthwp,42,1
3368,goal_337,8,exito,15206,2438.01,05,sthwp,42,1
3369,goal_337,9,exito,15206,2438.01,05,sthwp,42,1
3370,goal_337,10,exito,15206,2438.04,05,sthwp,42,1
3371,goal_338,1,exito,15243,2452.1,05,sthwp,42,1
3372,goal_338,2,exito,15243,2452.09,05,sthwp,42,1
3373,goal_338,3,exito,15243,2452.09,05,sthwp,42,1
3374,goal_338,4,exito,15243,2452.1,05,sthwp,42,1
3375,goal_338,5,exito,15243,2452.1,05,sthwp,42,1
3376,goal_338,6,exito,15243,2452.11,05,sthwp,42,1
3377,goal_338,7,exito,15243,2451.22,05,sthwp,42,1
3378,goal_338,8,exito,15243,2444.34,05,sthwp,42,1
3379,goal_338,9,col_return,10364,1471.58,05,sthwp,42,1
3380,goal_338,10,exito,15233,2451.75,05,sthwp,42,1
3381,goal_339,1,exito,14975,2405.24,05,sthwp,42,1
3382,goal_339,2,exito,14976,2405.4,05,sthwp,42,1
3383,goal_339,3,exito,14976,2405.46,05,sthwp,42,1
3384,goal_339,4,exito,14976,2405.44,05,sthwp,42,1
3385,goal_339,5,exito,14976,2405.46,05,sthwp,42,1
3386,goal_339,6,exito,14976,2405.47,05,sthwp,42,1
3387,goal_339,7,exito,14976,2405.47,05,sthwp,42,1
3388,goal_339,8,exito,14975,2405.29,05,sthwp,42,1
3389,goal_339,9,exito,14976,2405.42,05,sthwp,42,1
3390,goal_339,10,exito,14975,2405.28,05,sthwp,42,1
3391,goal_340,1,exito,15014,2419.97,05,sthwp,42,1
3392,goal_340,2,exito,15014,2419.98,05,sthwp,42,1
3393,goal_340,3,exito,15014,2419.98,05,sthwp,42,1
3394,goal_340,4,exito,15014,2419.97,05,sthwp,42,1
3395,goal_340,5,exito,15014,2419.97,05,sthwp,42,1
3396,goal_340,6,exito,15014,2419.97,05,sthwp,42,1
3397,goal_340,7,exito,15014,2419.97,05,sthwp,42,1
3398,goal_340,8,exito,15014,2419.99,05,sthwp,42,1
3399,goal_340,9,exito,15014,2419.99,05,sthwp,42,1
3400,goal_340,10,exito,15014,2419.99,05,sthwp,42,1
3401,goal_341,1,exito,14748,2373.66,05,sthwp,42,1
3402,goal_341,2,exito,14748,2373.64,05,sthwp,42,1
3403,goal_341,3,exito,14749,2363.67,05,sthwp,42,1
3404,goal_341,4,col_return,8967,1267.88,05,sthwp,42,1
3405,goal_341,5,exito,14737,2373.33,05,sthwp,42,1
3406,goal_341,6,exito,14748,2373.66,05,sthwp,42,1
3407,goal_341,7,exito,14748,2373.65,05,sthwp,42,1
3408,goal_341,8,exito,14748,2373.64,05,sthwp,42,1
3409,goal_341,9,exito,14748,2373.64,05,sthwp,42,1
3410,goal_341,10,exito,14749,2342.49,05,sthwp,42,1
3411,goal_342,1,col_return,8997,1283.81,05,sthwp,42,1
3412,goal_342,2,exito,14761,2385.9,05,sthwp,42,1
3413,goal_342,3,exito,14773,2386.27,05,sthwp,42,1
3414,goal_342,4,exito,14773,2386.27,05,sthwp,42,1
3415,goal_342,5,exito,14773,2386.27,05,sthwp,42,1
3416,goal_342,6,exito,14773,2386.28,05,sthwp,42,1
3417,goal_342,7,exito,14773,2386.27,05,sthwp,42,1
3418,goal_342,8,exito,14782,2142.05,05,sthwp,42,1
3419,goal_342,9,col_return,9046,1288.58,05,sthwp,42,1
3420,goal_342,10,exito,14762,2385.94,05,sthwp,42,1
3421,goal_343,1,exito,14559,2348.38,05,sthwp,42,1
3422,goal_343,2,exito,14559,2348.41,05,sthwp,42,1
3423,goal_343,3,exito,14578,2105.77,05,sthwp,42,1
3424,goal_343,4,col_return,8928,1267.98,05,sthwp,42,1
3425,goal_343,5,exito,14547,2347.92,05,sthwp,42,1
3426,goal_343,6,exito,14559,2348.41,05,sthwp,42,1
3427,goal_343,7,exito,14560,2328.91,05,sthwp,42,1
3428,goal_343,8,col_return,8886,1258.8,05,sthwp,42,1
3429,goal_343,9,exito,14548,2348.09,05,sthwp,42,1
3430,goal_343,10,exito,14559,2348.41,05,sthwp,42,1
3431,goal_344,1,exito,14554,2349.06,05,sthwp,42,1
3432,goal_344,2,col_return,8858,1260.81,05,sthwp,42,1
3433,goal_344,3,exito,14543,2354.33,05,sthwp,42,1
3434,goal_344,4,exito,14554,2354.65,05,sthwp,42,1
3435,goal_344,5,exito,14554,2354.64,05,sthwp,42,1
3436,goal_344,6,col_return,8843,1262.87,05,sthwp,42,1
3437,goal_344,7,exito,14543,2354.34,05,sthwp,42,1
3438,goal_344,8,exito,14554,2354.65,05,sthwp,42,1
3439,goal_344,9,exito,14554,2350.57,05,sthwp,42,1
3440,goal_344,10,col_return,8852,1261.12,05,sthwp,42,1
3441,goal_345,1,exito,14352,2321.43,05,sthwp,42,1
3442,goal_345,2,exito,14363,2321.8,05,sthwp,42,1
3443,goal_345,3,col_return,8724,1233.01,05,sthwp,42,1
3444,goal_345,4,exito,14352,2321.47,05,sthwp,42,1
3445,goal_345,5,exito,14363,2321.77,05,sthwp,42,1
3446,goal_345,6,col_return,8751,1240.69,05,sthwp,42,1
3447,goal_345,7,exito,14352,2321.4,05,sthwp,42,1
3448,goal_345,8,exito,14363,2314.88,05,sthwp,42,1
3449,goal_345,9,col_return,8756,1246.07,05,sthwp,42,1
3450,goal_345,10,exito,14352,2321.45,05,sthwp,42,1
3451,goal_346,1,exito,14285,2233.24,05,sthwp,42,1
3452,goal_346,2,col_return,8780,1247.36,05,sthwp,42,1
3453,goal_346,3,exito,14274,2312.91,05,sthwp,42,1
3454,goal_346,4,col_return,8502,1206.97,05,sthwp,42,1
3455,goal_346,5,exito,14274,2312.93,05,sthwp,42,1
3456,goal_346,6,exito,14285,2308.66,05,sthwp,42,1
3457,goal_346,7,col_return,8720,1238.59,05,sthwp,42,1
3458,goal_346,8,exito,14274,2312.92,05,sthwp,42,1
3459,goal_346,9,col_return,8465,1204.55,05,sthwp,42,1
3460,goal_346,10,exito,14274,2312.93,05,sthwp,42,1
3461,goal_347,1,exito,14180,2266.56,05,sthwp,42,1
3462,goal_347,2,col_return,8708,1239.12,05,sthwp,42,1
3463,goal_347,3,exito,14169,2299.42,05,sthwp,42,1
3464,goal_347,4,col_return,8510,1214.42,05,sthwp,42,1
3465,goal_347,5,exito,14169,2299.42,05,sthwp,42,1
3466,goal_347,6,col_return,8425,1199.24,05,sthwp,42,1
3467,goal_347,7,exito,14169,2299.42,05,sthwp,42,1
3468,goal_347,8,col_return,8377,1192.12,05,sthwp,42,1
3469,goal_347,9,exito,14169,2299.42,05,sthwp,42,1
3470,goal_347,10,exito,14218,2034.94,05,sthwp,42,1
3471,goal_348,1,col_return,8690,1239.54,05,sthwp,42,1
3472,goal_348,2,exito,14071,2284.42,05,sthwp,42,1
3473,goal_348,3,col_return,8567,1217.44,05,sthwp,42,1
3474,goal_348,4,exito,14071,2284.42,05,sthwp,42,1
3475,goal_348,5,col_return,8492,1209.04,05,sthwp,42,1
3476,goal_348,6,exito,14071,2284.42,05,sthwp,42,1
3477,goal_348,7,col_return,8464,1202.43,05,sthwp,42,1
3478,goal_348,8,exito,14071,2284.41,05,sthwp,42,1
3479,goal_348,9,col_return,8438,1202.51,05,sthwp,42,1
3480,goal_348,10,exito,14071,2284.43,05,sthwp,42,1
3481,goal_349,1,col_return,8534,1205.46,05,sthwp,42,1
3482,goal_349,2,col_approach,2966,261.37,05,sthwp,42,1
3483,goal_349,3,exito,14275,2305.02,05,sthwp,42,1
3484,goal_349,4,exito,14286,2305.35,05,sthwp,42,1
3485,goal_349,5,exito,14286,2291.07,05,sthwp,42,1
3486,goal_349,6,exito,14286,2304.38,05,sthwp,42,1
3487,goal_349,7,exito,14287,2275.1,05,sthwp,42,1
3488,goal_349,8,exito,14286,2291.14,05,sthwp,42,1
3489,goal_349,9,col_return,8677,1227.99,05,sthwp,42,1
3490,goal_349,10,col_approach,3018,276.22,05,sthwp,42,1
3491,goal_350,1,exito,14200,2297.46,05,sthwp,42,1
3492,goal_350,2,exito,14211,2297.89,05,sthwp,42,1
3493,goal_350,3,exito,14211,2297.88,05,sthwp,42,1
3494,goal_350,4,exito,14211,2297.44,05,sthwp,42,1
3495,goal_350,5,exito,14211,2273.74,05,sthwp,42,1
3496,goal_350,6,col_return,8522,1194.14,05,sthwp,42,1
3497,goal_350,7,exito,14200,2288.12,05,sthwp,42,1
3498,goal_350,8,col_return,8408,1158.95,05,sthwp,42,1
3499,goal_350,9,exito,14200,2291.79,05,sthwp,42,1
3500,goal_350,10,col_approach,3309,309.66,05,sthwp,42,1
3501,goal_351,1,exito,14454,2333.47,05,sthwp,42,1
3502,goal_351,2,exito,14465,2333.81,05,sthwp,42,1
3503,goal_351,3,exito,14465,2321.51,05,sthwp,42,1
3504,goal_351,4,exito,14465,2333.34,05,sthwp,42,1
3505,goal_351,5,col_approach,2791,228.77,05,sthwp,42,1
3506,goal_351,6,exito,14457,2333.75,05,sthwp,42,1
3507,goal_351,7,exito,14465,2333.82,05,sthwp,42,1
3508,goal_351,8,exito,14465,2333.8,05,sthwp,42,1
3509,goal_351,9,col_approach,2867,220.74,05,sthwp,42,1
3510,goal_351,10,exito,14454,2315.96,05,sthwp,42,1
3511,goal_352,1,exito,14397,2322.25,05,sthwp,42,1
3512,goal_352,2,exito,14397,2322.25,05,sthwp,42,1
3513,goal_352,3,exito,14397,2322.25,05,sthwp,42,1
3514,goal_352,4,exito,14397,2322.25,05,sthwp,42,1
3515,goal_352,5,exito,14397,2311.38,05,sthwp,42,1
3516,goal_352,6,exito,14397,2321.91,05,sthwp,42,1
3517,goal_352,7,exito,14397,2310.44,05,sthwp,42,1
3518,goal_352,8,col_approach,3112,277.91,05,sthwp,42,1
3519,goal_352,9,exito,14386,2321.9,05,sthwp,42,1
3520,goal_352,10,exito,14397,2322.25,05,sthwp,42,1
3521,goal_353,1,col_approach,2825,220.68,05,sthwp,42,1
3522,goal_353,2,col_return,9770,1388.93,05,sthwp,42,1
